---
tags:
- datacenter
- l1
- flashcard-deck
- datacenter-oob-and-provisioning
---
<!-- wiki:breadcrumb:start -->
[Portal](../../../../library/portal/index.md) | **Level:** [L1: Foundations](../../../../library/portal/levels.md) | **Topics:** [Out-of-Band Management](../../../../library/portal/topics.md) | **Domain:** Datacenter & Hardware
<!-- wiki:breadcrumb:end -->

id	category	difficulty	tags	question	answer	source_path
datacenter/b8c9d0e1f2a3	datacenter	hard	pxe, onie, switches	What is ONIE and how does it differ from standard PXE?	ONIE (Open Network Install Environment) is the PXE equivalent for network switches (Cumulus Linux, SONiC). Unlike server PXE which boots an OS installer via TFTP/HTTP, ONIE discovers a network OS installer via DHCP options, HTTP discovery, USB, or TFTP fallback, then installs the NOS and reboots.\n\nGotcha: in datacenter operations, always verify changes with out-of-band access (iDRAC, iLO, serial console) before and after applying them.	training/library/topics/bare-metal-provisioning/primer.md
datacenter/c9d0e1f2a3b4	datacenter	hard	pxe, provisioning, architecture	What are the key components of a provisioning network architecture, and why is the provisioning network isolated?	Key components: DHCP+TFTP server (e.g., dnsmasq), HTTP server (nginx) for OS images and kickstart files, config management (Ansible) for post-install, and a CMDB for inventory tracking. The provisioning network is isolated on a separate VLAN to prevent PXE traffic from interfering with production and to secure the out-of-band management plane.\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely.	training/library/topics/bare-metal-provisioning/primer.md
datacenter/d0e1f2a3b4c5	datacenter	hard	pxe, validation, post-install	What types of checks should a post-install validation script perform before marking a server as production-ready?	Hardware checks (CPU count, RAM, disk presence), OS checks (SSH and NTP services running, time synchronization), network checks (gateway reachable, provisioning server accessible, DNS resolution), and security checks (SELinux enforcing, no stray private keys). The script should count failures and exit with the error count.\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely.	training/library/topics/bare-metal-provisioning/primer.md
datacenter/a1d2e3f4	datacenter	easy	power,pdu,types	What are the four main types of PDUs and what does each add over a basic PDU?	Basic PDU: simple power distribution, no monitoring. Metered PDU: shows per-outlet or per-phase power draw. Switched PDU: adds remote on/off control per outlet. ATS (Automatic Transfer Switch): automatically fails over between two input power feeds if one goes down.\n\nRemember: PDU = Power Distribution Unit. Rack PDU distributes power to servers. Monitored PDUs show per-outlet power draw. Redundant PDUs (A+B feeds) prevent single-feed failure.	training/library/topics/datacenter/primer.md
datacenter/b2e3f4a5	datacenter	medium	power,redundancy,feeds	What is A+B feed redundancy and why is it critical in datacenter racks?	A+B feed means each rack receives power from two independent circuits connected to separate UPS systems and ideally separate utility feeds. Servers with dual PSUs connect one to each feed. If one feed fails (UPS failure, breaker trip, maintenance), the other feed keeps all equipment running with zero downtime.\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely.	training/library/topics/datacenter/primer.md
datacenter/c3f4a5b6	datacenter	medium	power,ups,sizing	What is UPS and what happens when battery replacement is missed?	A UPS (Uninterruptible Power Supply) provides battery backup during utility power outages, bridging the gap until generators start (typically 10-30 seconds). UPS batteries degrade over time and must be replaced on schedule (usually every 3-5 years). Missing replacement means the UPS may not hold load during an outage, causing an unplanned shutdown.\n\nRemember: UPS = bridge power during utility failure until generators start (10-30 seconds). Battery runtime: typically 5-15 minutes. Not for extended outages — that's the generator's job.	training/library/topics/datacenter/primer.md
datacenter/d4a5b6c7	datacenter	hard	power,budget,rack	How do you calculate a rack power budget and what is a typical limit?	Sum the rated wattage of all equipment in the rack (servers, switches, storage) and compare against the PDU capacity (commonly 5-10 kW per feed). Account for peak vs average draw -- servers under full CPU load draw significantly more than idle. Maintain headroom (typically 80% of circuit capacity) to avoid breaker trips. Monitor actual draw with metered PDUs.\n\nGotcha: always calculate power at full load, not idle. A server may idle at 200W but spike to 700W under CPU stress. Plan PDU capacity for peak, not average.\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely.	training/library/topics/datacenter/primer.md
datacenter/e5b6c7d8	datacenter	easy	cooling,hot-cold-aisle,containment	What is hot aisle / cold aisle containment and why does it matter?	Servers intake cool air from the front (cold aisle) and exhaust hot air from the rear (hot aisle). Containment uses physical barriers (doors, curtains, panels) to prevent hot exhaust from recirculating to server intakes. Without containment, mixing reduces cooling efficiency, raises inlet temperatures, and can cause thermal throttling or shutdowns.\n\nRemember: cold aisle faces rack fronts (air intake). Hot aisle faces rack backs (exhaust). Containment prevents mixing. This is the #1 cooling efficiency optimization.	training/library/topics/datacenter/primer.md
datacenter/f6c7d8e9	datacenter	medium	cooling,crac,crah	What is the difference between a CRAC and a CRAH unit?	A CRAC (Computer Room Air Conditioner) uses a compressor-based refrigeration cycle to cool air directly. A CRAH (Computer Room Air Handler) uses chilled water from a central plant and fan coils to cool air. CRAHs are more energy-efficient at scale and allow centralized chiller management, making them preferred in large datacenters.\n\nRemember: comparison questions are best answered with a structured format: name the key dimensions (use case, performance, complexity, cost) and compare each.	training/library/topics/datacenter/primer.md
datacenter/a7d8e9fa	datacenter	easy	cooling,blanking-panels,airflow	What are blanking panels and why should empty rack U-spaces never be left open?	Blanking panels are covers installed in empty rack unit spaces. Without them, hot exhaust air from the rear recirculates through the open gaps to the cold aisle, bypassing servers and creating hot spots. This reduces cooling efficiency and can cause adjacent servers to overheat even when overall room temperature is within spec.	training/library/topics/datacenter/primer.md
datacenter/b8e9faab	datacenter	medium	monitoring,environmental,ashrae	What is the ASHRAE A1 recommended temperature range for datacenter inlet air?	ASHRAE A1 recommends 18-27 degrees Celsius (64-80 degrees Fahrenheit) for server inlet temperature. Operating outside this range increases hardware failure rates and can void warranties. Monitor inlet temps with BMC sensors (ipmitool sdr type Temperature) and environmental monitoring systems. Humidity should be 40-60% relative humidity.\n\nRemember: ASHRAE recommended inlet temperature: 18-27C (64-80F). Every 10C above optimal roughly halves component lifespan.\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely.	training/library/topics/datacenter/primer.md
datacenter/c9faabbc	datacenter	hard	power,n-plus-1,redundancy	What does N+1 redundancy mean for power and cooling, and how does it differ from 2N?	N+1 means you have one additional unit beyond the minimum needed (e.g., 3 cooling units when 2 would suffice). 2N means fully duplicated capacity (e.g., two independent UPS systems each able to handle the full load). 2N is more resilient but costs twice as much. N+1 is the minimum for production datacenters; 2N is standard for Tier III/IV facilities.\n\nGotcha: always calculate power at full load, not idle. A server may idle at 200W but spike to 700W under CPU stress. Plan PDU capacity for peak, not average.\n\nRemember: ASHRAE recommended inlet temperature: 18-27C (64-80F). Every 10C above optimal roughly halves component lifespan.	training/library/topics/datacenter/primer.md
datacenter/daabbbcd	datacenter	hard	power,whip,outlet	What is the difference between a power whip and a standard outlet in datacenter power distribution?	A power whip is a hard-wired, high-amperage cable connection from the overhead or underfloor busway directly to the PDU, typically used for high-density racks (30A-60A circuits). Standard outlets (C13/C14, C19/C20) are plug-based connections for individual devices. Whips provide higher capacity and more reliable connections for heavy loads.\n\nRemember: PDU = Power Distribution Unit. Rack PDU distributes power to servers. Monitored PDUs show per-outlet power draw. Redundant PDUs (A+B feeds) prevent single-feed failure.	training/library/topics/datacenter/primer.md
datacenter/1c5aed88bbc5	datacenter	easy	power, ups, types	What are the three types of UPS and which is standard for datacenters?	Offline/Standby (5-12ms transfer time), Line-Interactive (2-4ms), and Online/Double-Conversion (0ms, always on inverter). Double-conversion is the datacenter standard because it provides zero transfer time and complete isolation from utility power quality issues.\n\nRemember: UPS = bridge power during utility failure until generators start (10-30 seconds). Battery runtime: typically 5-15 minutes. Not for extended outages — that's the generator's job.	training/library/topics/power/primer.md
datacenter/f9b8cb337b60	datacenter	easy	power, psu, redundancy	What is 1+1 PSU redundancy?	1+1 means two power supplies in a server — one active, one standby. If the active PSU fails, the standby takes over immediately. Each PSU should be connected to a different PDU/power feed for full redundancy.\n\nGotcha: always calculate power at full load, not idle. A server may idle at 200W but spike to 700W under CPU stress. Plan PDU capacity for peak, not average.	training/library/topics/power/primer.md
datacenter/d839d519b968	datacenter	easy	power, pdu, distribution	What is a PDU and what types exist?	A PDU (Power Distribution Unit) distributes power from UPS to server racks. Types: Basic (power strip), Metered (shows power draw), Monitored (network-connected, per-outlet monitoring), Switched (remote power cycling per outlet), Intelligent (monitoring + switching + environmental sensors).\n\nRemember: PDU = Power Distribution Unit. Rack PDU distributes power to servers. Monitored PDUs show per-outlet power draw. Redundant PDUs (A+B feeds) prevent single-feed failure.	training/library/topics/power/primer.md
datacenter/b2e91f5042f7	datacenter	medium	power, dual-feed, rack	How is dual-feed power redundancy implemented at the rack level?	Each rack has two PDUs: PDU A from Power Feed A (UPS A) and PDU B from Power Feed B (UPS B). Each server connects one PSU to PDU A and one to PDU B. Either PDU can handle the full rack load if the other fails. This eliminates single points of failure from UPS to server.\n\nGotcha: always calculate power at full load, not idle. A server may idle at 200W but spike to 700W under CPU stress. Plan PDU capacity for peak, not average.	training/library/topics/power/primer.md
datacenter/867cf8c6dfa1	datacenter	medium	power, monitoring, nut	How do you monitor UPS status on Linux?	Using NUT (Network UPS Tools): upsc myups (full status), upsc myups ups.status (OL=online, OB=on battery, LB=low battery), upsc myups battery.charge (percentage), upsc myups battery.runtime (seconds). For APC: apcaccess status. Server power draw: ipmitool dcmi power reading.\n\nRemember: UPS = bridge power during utility failure until generators start (10-30 seconds). Battery runtime: typically 5-15 minutes. Not for extended outages — that's the generator's job.	training/library/topics/power/primer.md
datacenter/67dbdd73ee47	datacenter	medium	power, pue, efficiency	What is PUE and what values are considered good?	PUE (Power Usage Effectiveness) = Total Facility Power / IT Equipment Power. PUE 1.0 is perfect (impossible), 1.2 is excellent, 1.5 is average, 2.0 is poor (half the power goes to cooling/overhead). It measures datacenter power efficiency.\n\nRemember: PUE = Total Facility Power / IT Equipment Power. PUE 1.0 = perfect (impossible). PUE 1.2 = excellent. PUE 2.0 = half your power goes to cooling/overhead.	training/library/topics/power/primer.md
datacenter/eef71d863af2	datacenter	medium	power, budgeting, rack	How do you calculate power requirements for a rack?	Sum the average power draw of all equipment. Example: 20 servers x 500W = 10kW, plus 2 switches x 150W = 300W. Total ~10.3kW. With 1+1 PSU redundancy, each PDU must handle the full 10.3kW. Typical rack capacity is 5-10kW (standard) up to 30+kW (high density).\n\nGotcha: always calculate power at full load, not idle. A server may idle at 200W but spike to 700W under CPU stress. Plan PDU capacity for peak, not average.\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely.	training/library/topics/power/primer.md
datacenter/f6b64d694263	datacenter	hard	power, shutdown, graceful	What is the correct shutdown order during a power emergency?	1. Applications (drain connections, flush buffers). 2. Virtual machines. 3. Hypervisors/bare-metal OS. 4. Storage arrays (after all servers are down). 5. Network switches (last — needed for management). Configure NUT/apcupsd for automatic shutdown when battery is low.\n\nGotcha: always calculate power at full load, not idle. A server may idle at 200W but spike to 700W under CPU stress. Plan PDU capacity for peak, not average.	training/library/topics/power/primer.md
datacenter/6984a041ae4a	datacenter	hard	power, alerting, thresholds	What power-related alert thresholds should be configured for datacenter monitoring?	UPS on battery: immediate page. Battery < 50%: warning. Battery < 20%: critical, initiate shutdown. PDU circuit > 80% capacity: warning (prevent overload trips). Inlet temperature > 35C: warning. Also monitor UPS input/output voltage, frequency, and server power consumption (watts).\n\nRemember: good alerting follows the RED method for services (Rate, Errors, Duration) and USE method for resources (Utilization, Saturation, Errors).	training/library/topics/power/primer.md
datacenter/4b0b464a4cec	datacenter	hard	power, generator, ats	How does the power failover chain work from utility loss to generator?	Utility power fails. ATS (Automatic Transfer Switch) detects loss. Diesel generator starts (10-30 second startup). UPS batteries bridge the gap during transfer. ATS switches to generator feed once stable. Generator runs until utility is restored. UPS capacity must exceed generator startup time.\n\nRemember: diesel generators provide long-term backup power. UPS bridges the 10-30 second startup gap. Tier 3+ datacenters have N+1 generator redundancy.	training/library/topics/power/primer.md

<!-- wiki:related:start -->
---

## Wiki Navigation

### Related Content

- [Bare-Metal Provisioning](../../../../library/topics/bare-metal-provisioning/index.md) (Topic Pack, L2) — Out-of-Band Management
- [Case Study: BMC Clock Skew Cert Failure](../../../../library/case-studies/datacenter_ops/bmc-clock-skew-cert-failure/README.md) (Case Study, L2) — Out-of-Band Management
- [Case Study: Serial Console Garbled](../../../../library/case-studies/datacenter_ops/serial-console-garbled/README.md) (Case Study, L1) — Out-of-Band Management
- [Case Study: Server Remote Console Lag](../../../../library/case-studies/datacenter_ops/server-remote-console-lag/README.md) (Case Study, L1) — Out-of-Band Management
- [Case Study: iDRAC Unreachable OS Up](../../../../library/case-studies/datacenter_ops/idrac-unreachable-os-up/README.md) (Case Study, L1) — Out-of-Band Management
- [Datacenter & Server Hardware](../../../../library/topics/datacenter/index.md) (Topic Pack, L1) — Out-of-Band Management
- [Datacenter Drills](../../../../library/drills/datacenter_drills.md) (Drill, L1) — Out-of-Band Management
- [Deep Dive: Dell Linux PowerEdge](../../../../library/deep-dives/dell.linux.poweredge.deep.dive.md) (deep_dive, L2) — Out-of-Band Management
- [Dell PowerEdge Servers](../../../../library/topics/dell-poweredge/index.md) (Topic Pack, L1) — Out-of-Band Management
- [IPMI and ipmitool](../../../../library/topics/ipmi-and-ipmitool/index.md) (Topic Pack, L1) — Out-of-Band Management

<!-- wiki:related:end -->
