---
tags:
- cloud
- l1
- flashcard-deck
- aws-networking
---
<!-- wiki:breadcrumb:start -->
[Portal](../../../../library/portal/index.md) | **Level:** [L1: Foundations](../../../../library/portal/levels.md) | **Topics:** [AWS Networking](../../../../library/portal/topics.md) | **Domain:** Cloud
<!-- wiki:breadcrumb:end -->

id	category	difficulty	tags	question	answer	source_path
aws-networking/f50ce40d8624	aws-networking	hard	aws, elb	True or False? For network load balancer, cross zone load balancing is always on and can't be disabled	False. It's disabled by default\n\nRemember: ALB = Layer 7 (HTTP/HTTPS, path/host routing). NLB = Layer 4 (TCP/UDP, ultra-low latency). CLB = legacy, avoid for new deployments.	projects/knowledge/interview/aws/197-true-or-false-for-network-load-balancer-cross-zone.txt
aws-networking/f5965fe42478	aws-networking	easy	aws, vpc	"When creating a new VPC, there is an option called ""Tenancy"". What is it used for?"	[AWS Docs](https://docs.aws.amazon.com/vpc/latest/userguide/create-vpc.html): `Tenancy` option defines if EC2 instances that you launch into the VPC will run on hardware that's shared with other AWS accounts or on hardware that's dedicated for your use only.\n\nGotcha: always test networking changes in a non-production VPC first. A misconfigured route table or NACL can instantly isolate your entire application.	projects/knowledge/interview/aws/112-when-creating-a-new-vpc-there-is-an-option-called-.txt
aws-networking/f95a8711a4e9	aws-networking	medium	aws, elb	Explain Cross Zone Load Balancing	With cross zone load balancing, traffic distributed evenly across all (registered) instances in all the availability zones.\n\nRemember: AWS networking troubleshooting flow: VPC Flow Logs show allowed/denied traffic. Reachability Analyzer tests paths. Security groups and NACLs are the most common culprits.	projects/knowledge/interview/aws/196-explain-cross-zone-load-balancing.txt
aws-networking/fb0ac5900045	aws-networking	medium	aws, eni, vpc	Name at least three attributes the Elastic Network Interfaces (ENI) can include	1. One public IPv4 address\n2. Mac Address\n3. A primary private IPv4 address (from the address range of your VPC)\n\nRemember: AWS networking troubleshooting flow: VPC Flow Logs show allowed/denied traffic. Reachability Analyzer tests paths. Security groups and NACLs are the most common culprits.	projects/knowledge/interview/aws/093-name-at-least-three-attributes-the-elastic-network.txt
aws-networking/fd7128dd8206	aws-networking	medium	aws, elb	What are the supported target groups for network load balancer?	* EC2 instance\n* IP addresses\n* Application Load Balancer\n\nRemember: ALB = Layer 7 (HTTP/HTTPS, path/host routing). NLB = Layer 4 (TCP/UDP, ultra-low latency). CLB = legacy, avoid for new deployments.	projects/knowledge/interview/aws/190-what-are-the-supported-target-groups-for-network-l.txt
aws-networking/fe9b621a574a	aws-networking	easy	aws, security-group	What is the advantage of referencing security groups from a given security group?	Imagine you have an instance referencing two security groups, allowing to get inbound traffic from them. \nNow imagine you have two instances, each using one of the security groups referenced in the instance we've just mentioned. This means you can get traffic from these two instances because they use security groups which referenced in the instance mentioned at the beginning. No need to use IPs.\n\nGotcha: always test networking changes in a non-production VPC first. A misconfigured route table or NACL can instantly isolate your entire application.	projects/knowledge/interview/aws/071-what-is-the-advantage-of-referencing-security-grou.txt

<!-- wiki:related:start -->
---

## Wiki Navigation

### Related Content

- [AWS Networking](../../../../library/topics/aws-networking/index.md) (Topic Pack, L1) — AWS Networking

<!-- wiki:related:end -->
